,DATE,NAME,DT00,DT32,DX32,DX70,DX90
1448,1992.0,OH,2.863013698630137,119.28767123287672,23.15068493150685,140.45205479452054,1.4794520547945205
1449,1993.0,OH,4.485714285714286,124.48571428571428,36.397260273972606,140.21917808219177,17.506849315068493
1450,1994.0,OH,10.507936507936508,125.26984126984127,34.08695652173913,150.2753623188406,12.623188405797102
1451,1995.0,OH,4.916666666666667,133.5,46.945945945945944,153.24324324324326,19.054054054054053
1452,1996.0,OH,6.757142857142857,135.38571428571427,43.2027027027027,147.33783783783784,8.486486486486486
1453,1997.0,OH,5.410958904109589,130.26027397260273,28.051948051948052,132.44155844155844,8.233766233766234
1454,1998.0,OH,0.012987012987012988,101.25974025974025,15.0,158.2439024390244,13.695121951219512
1455,1999.0,OH,3.591549295774648,122.8169014084507,26.533333333333335,165.84,28.093333333333334
1456,2000.0,OH,9.91304347826087,124.52173913043478,43.3,159.97142857142856,2.5714285714285716
1457,2001.0,OH,0.6825396825396826,119.23809523809524,28.153846153846153,154.13846153846154,12.815384615384616
1458,2002.0,OH,0.18461538461538463,122.41538461538461,22.608695652173914,151.66666666666666,30.565217391304348
1459,2003.0,OH,4.9523809523809526,123.25396825396825,48.86153846153846,155.24615384615385,4.923076923076923
1460,2004.0,OH,6.823529411764706,116.3921568627451,34.035714285714285,155.98214285714286,2.125
1461,2005.0,OH,4.423728813559322,119.49152542372882,40.0655737704918,159.9672131147541,21.885245901639344
1462,2006.0,OH,0.041666666666666664,112.0,16.529411764705884,142.62745098039215,11.07843137254902
1463,2007.0,OH,8.0,121.50980392156863,38.672413793103445,174.29310344827587,24.275862068965516
1464,2008.0,OH,2.82,134.3,40.074074074074076,156.2037037037037,11.38888888888889
1465,1965.0,OK,0.06666666666666667,82.27619047619048,3.64,226.78,83.59
1466,1966.0,OK,2.010204081632653,92.25510204081633,12.17,222.9,72.52
1467,1967.0,OK,0.11,82.49,2.4901960784313726,227.15686274509804,61.81372549019608
1468,1968.0,OK,0.8144329896907216,90.6082474226804,7.663265306122449,212.10204081632654,65.8061224489796
1469,1969.0,OK,0.14285714285714285,87.9047619047619,4.125,210.4903846153846,81.00961538461539
1470,1970.0,OK,0.7387387387387387,92.53153153153153,7.527272727272727,210.5818181818182,90.3
1471,1971.0,OK,0.6846846846846847,84.4054054054054,6.140350877192983,223.96491228070175,77.98245614035088
1472,1972.0,OK,0.8857142857142857,87.56190476190476,12.00943396226415,218.6509433962264,93.34905660377359
1473,1973.0,OK,1.0898876404494382,73.08988764044943,9.391304347826088,212.42391304347825,68.8586956521739
1474,1974.0,OK,0.5979381443298969,77.63917525773196,8.051020408163266,228.87755102040816,70.92857142857143
1475,1975.0,OK,0.12195121951219512,89.6829268292683,4.369047619047619,218.91666666666666,73.5952380952381
1476,1976.0,OK,0.7407407407407407,92.04938271604938,6.178571428571429,221.14285714285714,66.77380952380952
1477,1977.0,OK,2.0135135135135136,85.37837837837837,7.934210526315789,230.5921052631579,92.01315789473684
1478,1978.0,OK,1.5,102.21052631578948,24.55952380952381,221.9047619047619,95.76190476190476
1479,1979.0,OK,3.671875,99.046875,18.485714285714284,212.35714285714286,78.74285714285715
1480,1980.0,OK,0.24242424242424243,91.86363636363636,10.070422535211268,221.66197183098592,106.50704225352112
1481,1981.0,OK,0.8571428571428571,77.06349206349206,2.3661971830985915,220.9718309859155,77.1830985915493
1482,1982.0,OK,2.8028169014084505,86.98591549295774,10.212121212121213,216.42424242424244,77.96969696969697
1483,1983.0,OK,5.338235294117647,90.61764705882354,16.313432835820894,197.8507462686567,82.16417910447761
1484,1984.0,OK,1.838235294117647,85.41176470588235,6.8,199.6,92.36923076923077
1485,1985.0,OK,1.7727272727272727,91.24242424242425,16.545454545454547,209.1060606060606,82.63636363636364
1486,1986.0,OK,0.4794520547945205,74.72602739726027,5.454545454545454,223.67532467532467,72.84415584415585
1487,1987.0,OK,0.4225352112676056,77.67605633802818,7.027777777777778,213.38888888888889,70.41666666666667
1488,1988.0,OK,1.725,90.4875,10.180722891566266,216.14457831325302,81.75903614457832
1489,1989.0,OK,4.7875,96.725,14.461538461538462,221.8846153846154,56.92307692307692
1490,1990.0,OK,1.620253164556962,73.50632911392405,6.833333333333333,218.43589743589743,82.78205128205128
1491,1991.0,OK,0.1125,80.7,6.098765432098766,216.93827160493828,77.49382716049382
1492,1992.0,OK,0.0,70.37878787878788,1.828125,213.140625,41.953125
1493,1993.0,OK,0.21052631578947367,92.34210526315789,8.85897435897436,192.73076923076923,69.85897435897436
1494,1994.0,OK,0.11267605633802817,81.52112676056338,5.611111111111111,210.11111111111111,75.02777777777777
1495,1995.0,OK,0.0,80.6025641025641,6.105263157894737,217.03947368421052,69.47368421052632
1496,1996.0,OK,2.044776119402985,90.28358208955224,13.43939393939394,221.1060606060606,62.015151515151516
1497,1997.0,OK,0.26153846153846155,85.6923076923077,6.714285714285714,202.07142857142858,69.91428571428571
1498,1998.0,OK,0.34375,70.03125,5.887323943661972,213.3661971830986,109.21126760563381
1499,1999.0,OK,0.0,72.0576923076923,3.6607142857142856,223.48214285714286,71.53571428571429
1500,2000.0,OK,0.16666666666666666,96.47916666666667,11.211538461538462,209.55769230769232,91.34615384615384
1501,2001.0,OK,0.08620689655172414,83.17241379310344,8.616666666666667,217.0,78.85
1502,2002.0,OK,0.1956521739130435,90.47826086956522,5.313725490196078,197.13725490196077,74.50980392156863
1503,2003.0,OK,0.1694915254237288,92.0677966101695,8.19672131147541,218.70491803278688,70.45901639344262
1504,2004.0,OK,0.22413793103448276,75.15517241379311,7.682539682539683,212.20634920634922,54.41269841269841
1505,2005.0,OK,0.4909090909090909,82.0,6.87719298245614,219.19298245614036,89.17543859649123
1506,2006.0,OK,0.08771929824561403,82.82456140350877,4.406779661016949,226.8135593220339,99.49152542372882
1507,2007.0,OK,0.23076923076923078,93.73076923076923,15.035714285714286,226.46428571428572,57.07142857142857
1508,2008.0,OK,0.10810810810810811,105.45945945945945,6.3076923076923075,218.89743589743588,68.46153846153847
1509,1965.0,OR,1.1219512195121952,125.15447154471545,8.362204724409448,126.5275590551181,16.15748031496063
1510,1966.0,OR,0.953125,115.734375,6.6328125,131.6328125,19.3203125
1511,1967.0,OR,1.7559055118110236,116.37795275590551,7.365079365079365,129.15873015873015,35.94444444444444
1512,1968.0,OR,1.5,111.87288135593221,8.633333333333333,115.89166666666667,21.308333333333334
1513,1969.0,OR,2.114503816793893,131.03053435114504,13.358778625954198,124.2824427480916,20.389312977099237
1514,1970.0,OR,1.5034965034965035,126.33566433566433,9.517241379310345,116.20689655172414,29.662068965517243
1515,1971.0,OR,1.9577464788732395,131.50704225352112,11.6993006993007,113.34265734265735,24.37062937062937
1516,1972.0,OR,8.233082706766917,121.47368421052632,19.918518518518518,123.02962962962962,25.474074074074075
1517,1973.0,OR,1.2314049586776858,109.67768595041322,8.64,120.864,27.32
1518,1974.0,OR,4.705882352941177,115.0,12.398496240601503,128.84962406015038,27.74436090225564
1519,1975.0,OR,1.3455882352941178,124.01470588235294,11.116788321167883,112.27737226277372,16.416058394160583
1520,1976.0,OR,1.3984375,130.0234375,6.404580152671755,121.33587786259542,13.022900763358779
1521,1977.0,OR,3.0236220472440944,115.58267716535433,12.768,114.024,25.64
1522,1978.0,OR,2.889830508474576,113.22881355932203,10.815126050420169,118.70588235294117,19.96638655462185
1523,1979.0,OR,5.638655462184874,105.97478991596638,17.638655462184875,136.80672268907563,21.26050420168067
1524,1980.0,OR,1.975609756097561,104.84552845528455,9.140495867768594,121.34710743801652,13.727272727272727
1525,1981.0,OR,0.4365079365079365,103.5079365079365,5.758064516129032,112.30645161290323,24.830645161290324
1526,1982.0,OR,2.9344262295081966,122.77868852459017,13.567796610169491,110.05084745762711,16.61864406779661
1527,1983.0,OR,2.563025210084034,93.70588235294117,10.781818181818181,110.47272727272727,12.0
1528,1984.0,OR,2.189189189189189,103.8018018018018,12.570175438596491,107.80701754385964,16.74561403508772
1529,1985.0,OR,7.45945945945946,141.33333333333334,29.080357142857142,116.4375,21.464285714285715
1530,1986.0,OR,0.36363636363636365,99.2909090909091,5.990654205607477,119.8785046728972,27.19626168224299
1531,1987.0,OR,1.4128440366972477,108.97247706422019,10.57943925233645,141.81308411214954,25.0
1532,1988.0,OR,1.954954954954955,104.61261261261261,10.890756302521009,131.1764705882353,28.915966386554622
1533,1989.0,OR,4.707964601769912,111.28318584070796,12.870689655172415,125.5,12.077586206896552
1534,1990.0,OR,4.346938775510204,107.53061224489795,12.415841584158416,122.88118811881188,27.485148514851485
1535,1991.0,OR,1.16,103.76,5.850467289719626,121.8411214953271,23.523364485981308
1536,1992.0,OR,1.0526315789473684,93.37894736842105,7.73469387755102,138.6326530612245,25.908163265306122
1537,1993.0,OR,4.542056074766355,119.04672897196262,20.526785714285715,110.88392857142857,10.491071428571429
1538,1994.0,OR,1.1153846153846154,106.99038461538461,8.632075471698114,127.43396226415095,25.264150943396228
1539,1995.0,OR,0.4891304347826087,82.55434782608695,7.614583333333333,117.96875,17.5
1540,1996.0,OR,1.6483516483516483,101.02197802197803,8.395833333333334,117.22916666666667,29.177083333333332
1541,1997.0,OR,0.43820224719101125,103.82022471910112,6.434782608695652,126.56521739130434,16.73913043478261
1542,1998.0,OR,1.7934782608695652,92.73913043478261,8.333333333333334,116.75268817204301,28.559139784946236
1543,1999.0,OR,0.5222222222222223,117.77777777777777,6.112244897959184,122.29591836734694,20.285714285714285
1544,2000.0,OR,0.11764705882352941,103.49411764705883,7.174418604651163,124.16279069767442,20.988372093023255
1545,2001.0,OR,0.8125,106.325,8.94047619047619,127.20238095238095,22.464285714285715
1546,2002.0,OR,1.1733333333333333,117.17333333333333,6.037037037037037,125.1604938271605,24.97530864197531
1547,2003.0,OR,0.2857142857142857,90.0909090909091,4.823529411764706,134.58823529411765,35.129411764705885
1548,2004.0,OR,0.6075949367088608,86.62025316455696,7.378048780487805,130.6219512195122,24.841463414634145
1549,2005.0,OR,1.445945945945946,103.28378378378379,10.64102564102564,120.82051282051282,23.756410256410255
1550,2006.0,OR,1.3015873015873016,108.04761904761905,8.88888888888889,128.52777777777777,32.59722222222222
1551,2007.0,OR,0.8194444444444444,107.97222222222223,10.938271604938272,120.82716049382717,22.40740740740741
1552,2008.0,OR,2.0508474576271185,111.83050847457628,13.194029850746269,112.35820895522389,22.597014925373134
1553,1965.0,PA,8.191489361702128,142.62765957446808,28.933333333333334,141.16666666666666,12.811111111111112
1554,1966.0,PA,6.73469387755102,151.0612244897959,40.90625,131.98958333333334,22.875
1555,1967.0,PA,5.3544303797468356,140.50632911392404,30.896103896103895,135.27272727272728,6.753246753246753
1556,1968.0,PA,13.341463414634147,137.8048780487805,43.225,145.1125,15.25
1557,1969.0,PA,3.3372093023255816,147.46511627906978,39.438202247191015,149.1011235955056,9.640449438202246
1558,1970.0,PA,11.789473684210526,135.47368421052633,42.108695652173914,151.25,9.119565217391305
1559,1971.0,PA,5.8,137.0421052631579,30.217391304347824,148.18478260869566,7.304347826086956
1560,1972.0,PA,6.814814814814815,144.46913580246914,29.530864197530864,134.96296296296296,7.320987654320987
1561,1973.0,PA,4.154929577464789,121.85915492957747,26.885714285714286,142.82857142857142,13.042857142857143
1562,1974.0,PA,1.7228915662650603,146.0,24.70731707317073,140.84146341463415,5.853658536585366
1563,1975.0,PA,2.4625,138.9375,26.682926829268293,144.9390243902439,9.414634146341463
1564,1976.0,PA,8.963414634146341,151.3170731707317,39.23170731707317,140.20731707317074,6.170731707317073
1565,1977.0,PA,16.844155844155843,133.94805194805195,49.19736842105263,151.3815789473684,12.342105263157896
1566,1978.0,PA,11.971830985915492,149.42253521126761,52.76,133.25333333333333,6.1066666666666665
1567,1979.0,PA,13.577464788732394,132.57746478873239,42.346666666666664,136.89333333333335,4.306666666666667
1568,1980.0,PA,7.1923076923076925,146.03846153846155,44.49382716049383,141.11111111111111,15.790123456790123
1569,1981.0,PA,10.168831168831169,145.05194805194805,38.58974358974359,138.67948717948718,6.923076923076923
1570,1982.0,PA,9.222222222222221,136.0793650793651,34.80821917808219,147.17808219178082,5.616438356164384
1571,1983.0,PA,6.038961038961039,130.41558441558442,28.21794871794872,137.44871794871796,24.692307692307693
1572,1984.0,PA,9.178082191780822,129.97260273972603,32.18181818181818,139.57142857142858,7.623376623376624
1573,1985.0,PA,8.068493150684931,125.98630136986301,42.306666666666665,158.8,6.213333333333333
1574,1986.0,PA,3.9295774647887325,137.0,29.026315789473685,150.77631578947367,8.881578947368421
1575,1987.0,PA,5.681818181818182,143.03030303030303,24.2027027027027,142.63513513513513,17.45945945945946
1576,1988.0,PA,9.985507246376812,152.05797101449275,36.620253164556964,134.0759493670886,31.72151898734177
1577,1989.0,PA,8.257142857142858,148.28571428571428,45.0958904109589,139.84931506849315,7.301369863013699
1578,1990.0,PA,1.1746031746031746,125.87301587301587,11.126984126984127,143.17460317460316,6.650793650793651
1579,1991.0,PA,1.96875,130.984375,20.743243243243242,159.28378378378378,23.12162162162162
1580,1992.0,PA,2.8867924528301887,136.20754716981133,25.526315789473685,129.2982456140351,3.245614035087719
1581,1993.0,PA,6.694915254237288,142.8135593220339,33.78787878787879,136.27272727272728,17.151515151515152
1582,1994.0,PA,11.410714285714286,142.41071428571428,35.39393939393939,139.9848484848485,11.030303030303031
1583,1995.0,PA,4.406779661016949,143.03389830508473,40.265625,149.421875,17.875
1584,1996.0,PA,8.890625,142.59375,38.55384615384615,138.52307692307693,4.415384615384616
1585,1997.0,PA,3.4,146.42857142857142,22.90277777777778,131.05555555555554,9.972222222222221
1586,1998.0,PA,0.3492063492063492,113.25396825396825,12.71830985915493,149.98591549295776,9.507042253521126
1587,1999.0,PA,2.8852459016393444,133.75409836065575,25.432835820895523,150.82089552238807,23.104477611940297
1588,2000.0,PA,4.683333333333334,135.36666666666667,39.01538461538462,146.4923076923077,5.2153846153846155
1589,2001.0,PA,0.5517241379310345,133.48275862068965,24.1875,147.953125,11.671875
1590,2002.0,PA,0.8695652173913043,136.52173913043478,21.11111111111111,146.54166666666666,26.194444444444443
1591,2003.0,PA,7.083333333333333,133.02777777777777,46.47222222222222,135.73611111111111,4.694444444444445
1592,2004.0,PA,7.728571428571429,122.72857142857143,36.32394366197183,147.42253521126761,2.7464788732394365
1593,2005.0,PA,7.530120481927711,133.5421686746988,38.75,148.9047619047619,16.773809523809526
1594,2006.0,PA,0.5057471264367817,124.42528735632185,16.923076923076923,138.32967032967034,10.89010989010989
1595,2007.0,PA,6.542168674698795,136.09638554216866,40.701149425287355,158.5977011494253,13.264367816091953
1596,2008.0,PA,2.923076923076923,140.85897435897436,34.18292682926829,143.3780487804878,8.487804878048781
1597,1965.0,RI,5.0,129.0,20.5,116.5,0.5
1598,1966.0,RI,1.6666666666666667,123.66666666666667,21.333333333333332,109.33333333333333,3.3333333333333335
1599,1967.0,RI,2.0,131.5,14.5,107.5,1.0
1600,1968.0,RI,2.0,91.0,26.0,118.0,1.0
1601,1969.0,RI,0.3333333333333333,128.66666666666666,26.0,132.5,5.5
1602,1970.0,RI,3.0,132.66666666666666,46.5,126.5,0.0
1603,1971.0,RI,6.333333333333333,135.33333333333334,25.333333333333332,127.0,0.0
1604,1972.0,RI,4.0,153.0,31.0,118.0,0.0
1605,1973.0,RI,0.0,97.5,17.5,123.5,6.5
1606,1974.0,RI,1.5,117.0,15.0,121.0,4.0
1607,1975.0,RI,1.3333333333333333,123.33333333333333,20.333333333333332,123.0,3.0
1608,1976.0,RI,3.0,137.33333333333334,29.0,121.0,2.0
1609,1977.0,RI,4.0,119.66666666666667,35.0,131.33333333333334,3.6666666666666665
1610,1978.0,RI,3.3333333333333335,142.66666666666666,39.333333333333336,114.33333333333333,1.0
1611,1979.0,RI,7.333333333333333,110.33333333333333,30.333333333333332,126.0,1.6666666666666667
1612,1980.0,RI,4.0,148.0,31.666666666666668,128.0,4.666666666666667
1613,1981.0,RI,9.5,141.0,26.333333333333332,123.33333333333333,4.0
1614,1982.0,RI,8.0,131.66666666666666,30.0,119.33333333333333,2.3333333333333335
1615,1983.0,RI,3.3333333333333335,118.66666666666667,19.666666666666668,121.66666666666667,10.0
1616,1984.0,RI,3.0,118.66666666666667,22.0,122.33333333333333,3.0
1617,1985.0,RI,2.3333333333333335,128.66666666666666,29.666666666666668,133.33333333333334,1.0
1618,1986.0,RI,1.0,134.66666666666666,18.666666666666668,117.66666666666667,1.0
1619,1987.0,RI,4.0,133.0,14.666666666666666,120.33333333333333,4.0
1620,1988.0,RI,5.333333333333333,130.33333333333334,20.666666666666668,118.33333333333333,7.666666666666667
1621,1989.0,RI,5.5,144.5,39.5,135.5,1.5
1622,1990.0,RI,1.3333333333333333,109.33333333333333,9.0,138.66666666666666,2.6666666666666665
